664,41867.0
666,41867.0
668,41867.0
670,41776.0
672,41776.0
674,41776.0
676,41776.0
678,41776.0
680,41776.0
682,41763.0
684,41763.0
686,41763.0
688,41763.0
690,41763.0
692,41763.0
694,41763.0
696,40235.0
698,40235.0
700,40235.0
702,40235.0
704,40235.0
706,40235.0
708,40235.0
710,40235.0
712,40235.0
714,40235.0
716,40235.0
718,40235.0
720,40235.0
722,40235.0
724,40235.0
726,40235.0
728,39985.0
730,39985.0
732,39985.0
734,39985.0
736,39852.0
738,39852.0
740,39852.0
742,39852.0
744,37474.0
746,37474.0
748,37474.0
750,37474.0
752,37474.0
754,37474.0
756,37474.0
758,37474.0
760,37474.0
762,37474.0
764,37474.0
766,37474.0
768,37474.0
770,37474.0
772,37474.0
774,37474.0
776,37474.0
778,37474.0
780,37474.0
782,37474.0
784,37474.0
786,37474.0
788,37474.0
790,37474.0
792,37474.0
794,37474.0
796,37367.0
798,37367.0
800,37367.0
802,37367.0
804,37367.0
806,37367.0
808,37367.0
810,37367.0
812,37367.0
814,37367.0
816,37367.0
818,37367.0
820,37367.0
822,37367.0
824,37367.0
826,37367.0
828,37367.0
830,37367.0
832,33921.0
834,33921.0
836,33921.0
838,33921.0
840,33921.0
842,33921.0
844,33921.0
846,33921.0
848,33921.0
850,33921.0
852,33921.0
854,33921.0
856,33921.0
858,33921.0
860,33921.0
862,33921.0
864,33635.0
866,33635.0
868,33635.0
870,33635.0
872,33635.0
874,33635.0
876,33635.0
878,33635.0
880,33635.0
882,33635.0
884,33176.0
886,33176.0
888,33176.0
890,33176.0
892,33176.0
894,33176.0
896,33176.0
898,31062.0
900,31062.0
902,31062.0
904,31062.0
906,31062.0
908,31062.0
910,31062.0
912,31062.0
914,31062.0
916,31062.0
918,31062.0
920,31062.0
922,31062.0
924,31062.0
926,31062.0
928,30687.0
930,30687.0
932,30687.0
934,30687.0
936,30687.0
938,30542.0
940,30542.0
942,30542.0
944,30542.0
946,30220.0
948,30220.0
950,30220.0
952,30220.0
954,30220.0
956,30220.0
958,30220.0
960,30220.0
962,30220.0
964,30220.0
966,30220.0
968,30220.0
970,30220.0
972,30220.0
974,30220.0
976,30220.0
978,30220.0
980,30220.0
982,30220.0
984,30220.0
986,30220.0
988,30220.0
990,30220.0
992,30220.0
994,28117.0
996,28117.0
998,28117.0
1000,28117.0
1002,28117.0
1004,28117.0
1006,28117.0
1008,28117.0
1010,28117.0
1012,28117.0
1014,28117.0
1016,28117.0
1018,28117.0
1020,28117.0
1022,28117.0
1024,28117.0
1026,28117.0
1028,28117.0
1030,28117.0
1032,28117.0
1034,28117.0
1036,28117.0
1038,28117.0
1040,28117.0
1042,28117.0
1044,28117.0
1046,28117.0
1048,28117.0
1050,28117.0
1052,28117.0
1054,28117.0
1056,28117.0
1058,28117.0
1060,28117.0
1062,28117.0
1064,28117.0
1066,28117.0
1068,28117.0
1070,28117.0
1072,28117.0
1074,28117.0
1076,28117.0
1078,28117.0
1080,28117.0
1082,28117.0
1084,28117.0
1086,27136.0
1088,27136.0
1090,27136.0
1092,27136.0
1094,27136.0
1096,27136.0
1098,27136.0
1100,27136.0
1102,27136.0
1104,27136.0
1106,27136.0
1108,27136.0
1110,27136.0
1112,27136.0
1114,27136.0
1116,27136.0
1118,27136.0
1120,27136.0
1122,27136.0
1124,27136.0
1126,27136.0
1128,27136.0
1130,27136.0
1132,27136.0
1134,27136.0
1136,27136.0
1138,27136.0
1140,27136.0
1142,27136.0
1144,27136.0
1146,27136.0
1148,27136.0
1150,27136.0
1152,27136.0
1154,27136.0
1156,27136.0
1158,27136.0
1160,27136.0
1162,26505.0
1164,26505.0
1166,26505.0
1168,26505.0
1170,26505.0
1172,26505.0
1174,26505.0
1176,26505.0
1178,26505.0
1180,26505.0
1182,26505.0
1184,26505.0
1186,26505.0
1188,26505.0
1190,26505.0
1192,26505.0
1194,26505.0
1196,26505.0
1198,26505.0
1200,26505.0
1202,26225.0
1204,26225.0
1206,26225.0
1208,26225.0
1210,26225.0
1212,26225.0
1214,26225.0
1216,26225.0
1218,26225.0
1220,26225.0
1222,26225.0
1224,26225.0
1226,26225.0
1228,26225.0
1230,25945.0
1232,25945.0
1234,25945.0
1236,25945.0
1238,25945.0
1240,25739.0
1242,25739.0
1244,25739.0
1246,25739.0
1248,25739.0
1250,25739.0
1252,25739.0
1254,25739.0
1256,25739.0
1258,25739.0
1260,25739.0
1262,25739.0
1264,25739.0
1266,25739.0
1268,25739.0
1270,25739.0
1272,25739.0
1274,25739.0
1276,25739.0
1278,25685.0
1280,25685.0
1282,25685.0
1284,25685.0
1286,25685.0
1288,25685.0
1290,25685.0
1292,25685.0
1294,25685.0
1296,25685.0
1298,25581.0
1300,25581.0
1302,25581.0
1304,25581.0
1306,25581.0
1308,24755.0
1310,24755.0
1312,24755.0
1314,24755.0
1316,24755.0
1318,24755.0
1320,24755.0
1322,24755.0
1324,24755.0
1326,24755.0
1328,24755.0
1330,24755.0
1332,24755.0
1334,24755.0
1336,24755.0
1338,24755.0
1340,24755.0
1342,24755.0
1344,24755.0
1346,24755.0
1348,24755.0
1350,24755.0
1352,24755.0
1354,24755.0
1356,24755.0
1358,24755.0
1360,24755.0
1362,24222.0
1364,24222.0
1366,24222.0
1368,24222.0
1370,24222.0
1372,24222.0
1374,24222.0
1376,24222.0
1378,24222.0
1380,24222.0
1382,24222.0
1384,24222.0
1386,24222.0
1388,24222.0
1390,24222.0
1392,24222.0
1394,24222.0
1396,24222.0
1398,24222.0
1400,24222.0
1402,24222.0
1404,24222.0
1406,24222.0
1408,24222.0
1410,24222.0
1412,24222.0
1414,23827.0
1416,23827.0
1418,23827.0
1420,23827.0
1422,23827.0
1424,23827.0
1426,23827.0
1428,23827.0
1430,23827.0
1432,23827.0
1434,23827.0
1436,23827.0
1438,23827.0
1440,23827.0
1442,23827.0
1444,23827.0
1446,23827.0
1448,23827.0
1450,23827.0
1452,23827.0
1454,23827.0
1456,23827.0
1458,23827.0
1460,23827.0
1462,23827.0
1464,23827.0
1466,23827.0
1468,23827.0
1470,23827.0
1472,23827.0
1474,23827.0
1476,23827.0
1478,23827.0
1480,23827.0
1482,23827.0
1484,23777.0
1486,23777.0
1488,23777.0
1490,23777.0
1492,23777.0
1494,23777.0
1496,23777.0
1498,23777.0
1500,23777.0
1502,23777.0
1504,23777.0
1506,23777.0
1508,23777.0
1510,23777.0
1512,23777.0
1514,23777.0
1516,23777.0
1518,23777.0
1520,23777.0
1522,23777.0
1524,23620.0
1526,23620.0
1528,23342.0
1530,23342.0
1532,23342.0
1534,23342.0
1536,23342.0
1538,23342.0
1540,23342.0
1542,23342.0
1544,23342.0
1546,23342.0
1548,23342.0
1550,23342.0
1552,23342.0
1554,23342.0
1556,23342.0
1558,23342.0
1560,23342.0
1562,23342.0
1564,23342.0
1566,23342.0
1568,23342.0
1570,23342.0
1572,23342.0
1574,23342.0
1576,23342.0
1578,23342.0
1580,23342.0
1582,23342.0
1584,23342.0
1586,23342.0
1588,23342.0
1590,23342.0
1592,23342.0
1594,23342.0
1596,23342.0
1598,23342.0
1600,23342.0
1602,23342.0
1604,23342.0
1606,23342.0
1608,23342.0
1610,23342.0
1612,23342.0
1614,23342.0
1616,23342.0
1618,23342.0
1620,23342.0
1622,23342.0
1624,23342.0
1626,23342.0
1628,23342.0
1630,23342.0
1632,23342.0
1634,23342.0
1636,23342.0
1638,23342.0
1640,23342.0
1642,23342.0
1644,23342.0
1646,23342.0
1648,23342.0
1650,23342.0
1652,23342.0
1654,23342.0
1656,23305.0
1658,23305.0
1660,23305.0
1662,23305.0
1664,23305.0
1666,23305.0
1668,23305.0
1670,23305.0
1672,23305.0
1674,23305.0
1676,23305.0
1678,23305.0
1680,23305.0
1682,23305.0
1684,23305.0
1686,23305.0
1688,23305.0
1690,23305.0
1692,23305.0
1694,23305.0
1696,23305.0
1698,23305.0
1700,23305.0
1702,23305.0
1704,23305.0
1706,23305.0
1708,23305.0
1710,23305.0
1712,23305.0
1714,23305.0
1716,23305.0
1718,23305.0
1720,23305.0
1722,23305.0
1724,23305.0
1726,23305.0
1728,23305.0
1730,23305.0
1732,23305.0
1734,23305.0
1736,23305.0
1738,23305.0
1740,22994.0
1742,22994.0
1744,22994.0
1746,22994.0
1748,22994.0
1750,22994.0
1752,22994.0
1754,22994.0
1756,22994.0
1758,22994.0
1760,22994.0
1762,22994.0
1764,22994.0
1766,22994.0
1768,22994.0
1770,22994.0
1772,22994.0
1774,22994.0
1776,22994.0
1778,22994.0
1780,22994.0
1782,22994.0
1784,22994.0
1786,22994.0
1788,22992.0
1790,22992.0
1792,22992.0
1794,22688.0
1796,22688.0
1798,22688.0
1800,22688.0
1802,22688.0
1804,22688.0
1806,22688.0
1808,22688.0
1810,22688.0
1812,22688.0
1814,22688.0
1816,22688.0
1818,22688.0
1820,22688.0
1822,22688.0
1824,22688.0
1826,22688.0
1828,22688.0
1830,22688.0
1832,22688.0
1834,22688.0
1836,22688.0
1838,22688.0
1840,22688.0
1842,22688.0
1844,22688.0
1846,22688.0
1848,22688.0
1850,22688.0
1852,22688.0
1854,22688.0
1856,22688.0
1858,22688.0
1860,22688.0
1862,22688.0
1864,22688.0
1866,22688.0
1868,22688.0
1870,22688.0
1872,22688.0
1874,22688.0
1876,22688.0
1878,22688.0
1880,22688.0
1882,22688.0
1884,22688.0
1886,22688.0
1888,22688.0
1890,22688.0
1892,22688.0
1894,22688.0
1896,22688.0
1898,22688.0
1900,22688.0
1902,22688.0
1904,22688.0
1906,22688.0
1908,22688.0
1910,22688.0
1912,22688.0
1914,22688.0
1916,22688.0
1918,22688.0
1920,22688.0
1922,22688.0
1924,22688.0
1926,22688.0
1928,22688.0
1930,22688.0
1932,22688.0
1934,22688.0
1936,22688.0
1938,22688.0
1940,22688.0
1942,22688.0
1944,22688.0
1946,22688.0
1948,22688.0
1950,22688.0
1952,22688.0
1954,22455.0
1956,22455.0
1958,22455.0
1960,22455.0
1962,22455.0
1964,22455.0
1966,22455.0
1968,22455.0
1970,22455.0
1972,22455.0
1974,22455.0
1976,22455.0
1978,22455.0
1980,22455.0
1982,22455.0
1984,22455.0
1986,22455.0
1988,22455.0
1990,22455.0
1992,22455.0
1994,22455.0
1996,22455.0
1998,22455.0
2000,22455.0
2002,22455.0
2004,21974.0
2006,21974.0
2008,21974.0
2010,21974.0
2012,21974.0
2014,21974.0
2016,21974.0
2018,21974.0
2020,21974.0
2022,21974.0
2024,21974.0
2026,21974.0
2028,21974.0
2030,21974.0
2032,21974.0
2034,21974.0
2036,21974.0
2038,21974.0
2040,21974.0
2042,21974.0
2044,21974.0
2046,21974.0
2048,21974.0
2050,21974.0
2052,21974.0
2054,21974.0
2056,21974.0
2058,21974.0
2060,21974.0
2062,21974.0
2064,21974.0
2066,21974.0
2068,21974.0
2070,21974.0
2072,21974.0
2074,21974.0
2076,21852.0
2078,21852.0
2080,21852.0
2082,21810.0
2084,21810.0
2086,21810.0
2088,21810.0
2090,21810.0
2092,21810.0
2094,21810.0
2096,21810.0
2098,21810.0
2100,21810.0
2102,21810.0
2104,21810.0
2106,21810.0
2108,21810.0
2110,21810.0
2112,21810.0
2114,21810.0
2116,21810.0
2118,21810.0
2120,21810.0
2122,21810.0
2124,21810.0
2126,21810.0
2128,21810.0
2130,21810.0
2132,21810.0
2134,21810.0
2136,21810.0
2138,21810.0
2140,21810.0
2142,21810.0
2144,21810.0
2146,21810.0
2148,21810.0
2150,21810.0
2152,21810.0
2154,21810.0
2156,21810.0
2158,21810.0
2160,21810.0
2162,21810.0
2164,21810.0
2166,21810.0
2168,21810.0
2170,21810.0
2172,21810.0
2174,21810.0
2176,21810.0
2178,21810.0
2180,21810.0
2182,21810.0
2184,21810.0
2186,21810.0
2188,21808.0
2190,21808.0
2192,21808.0
2194,21808.0
2196,21808.0
2198,21808.0
2200,21808.0
2202,21688.0
2204,21688.0
2206,21688.0
2208,21688.0
2210,21688.0
2212,21688.0
2214,21688.0
2216,21688.0
2218,21688.0
2220,21688.0
2222,21688.0
2224,21688.0
2226,21688.0
2228,21688.0
2230,21688.0
2232,21688.0
2234,21688.0
2236,21688.0
2238,21688.0
2240,21688.0
2242,21688.0
2244,21688.0
2246,21688.0
2248,21688.0
2250,21688.0
2252,21688.0
2254,21688.0
2256,21688.0
2258,21688.0
2260,21688.0
2262,21688.0
2264,21688.0
2266,21688.0
2268,21688.0
2270,21688.0
2272,21688.0
2274,21688.0
2276,21688.0
2278,21688.0
2280,21688.0
2282,21688.0
2284,21688.0
2286,21688.0
2288,21688.0
2290,21688.0
2292,21688.0
2294,21688.0
2296,21688.0
2298,21688.0
2300,21688.0
2302,21688.0
2304,21688.0
2306,21688.0
2308,21688.0
2310,21688.0
2312,21656.0
2314,21656.0
2316,21656.0
2318,21656.0
2320,21656.0
2322,21656.0
2324,21656.0
2326,21656.0
2328,21656.0
2330,21656.0
2332,21656.0
2334,21656.0
2336,21656.0
2338,21656.0
2340,21656.0
2342,21656.0
2344,21656.0
2346,21656.0
2348,21656.0
2350,21656.0
2352,21656.0
2354,21656.0
2356,21656.0
2358,21656.0
2360,21656.0
2362,21656.0
2364,21656.0
2366,21656.0
2368,21656.0
2370,21656.0
2372,21656.0
2374,21656.0
2376,21656.0
2378,21656.0
2380,21656.0
2382,21656.0
2384,21656.0
2386,21656.0
2388,21656.0
2390,21656.0
2392,21656.0
2394,21656.0
2396,21656.0
2398,21656.0
2400,21656.0
2402,21656.0
2404,21656.0
2406,21656.0
2408,21656.0
2410,21656.0
2412,21656.0
2414,21656.0
2416,21646.0
2418,21646.0
2420,21646.0
2422,21646.0
2424,21646.0
2426,21646.0
2428,21646.0
2430,21646.0
2432,21313.0
2434,21313.0
2436,21313.0
2438,21313.0
2440,21313.0
2442,21313.0
2444,21313.0
2446,21313.0
2448,21313.0
2450,21313.0
2452,21244.0
2454,21244.0
2456,21244.0
2458,21244.0
2460,21244.0
2462,21244.0
2464,21244.0
2466,21244.0
2468,21244.0
2470,21244.0
2472,21244.0
2474,21244.0
2476,21244.0
2478,21244.0
2480,21244.0
2482,21244.0
2484,21244.0
2486,21244.0
2488,21244.0
2490,21244.0
2492,21244.0
2494,21244.0
2496,21244.0
2498,21244.0
2500,21216.0
2502,21216.0
2504,20883.0
2506,20883.0
2508,20883.0
2510,20883.0
2512,20883.0
2514,20883.0
2516,20883.0
2518,20883.0
2520,20883.0
2522,20883.0
2524,20883.0
2526,20883.0
2528,20883.0
2530,20883.0
2532,20883.0
2534,20883.0
2536,20883.0
2538,20883.0
2540,20883.0
2542,20883.0
2544,20883.0
2546,20883.0
2548,20883.0
2550,20883.0
2552,20883.0
2554,20883.0
2556,20883.0
2558,20883.0
2560,20883.0
2562,20883.0
2564,20883.0
2566,20883.0
2568,20883.0
2570,20883.0
2572,20883.0
2574,20883.0
2576,20883.0
2578,20883.0
2580,20883.0
2582,20883.0
2584,20883.0
2586,20883.0
2588,20883.0
2590,20883.0
2592,20883.0
2594,20883.0
2596,20883.0
2598,20883.0
2600,20883.0
2602,20883.0
2604,20883.0
2606,20883.0
2608,20883.0
2610,20883.0
2612,20883.0
2614,20883.0
2616,20883.0
2618,20883.0
2620,20883.0
2622,20883.0
2624,20883.0
2626,20883.0
2628,20883.0
2630,20883.0
2632,20883.0
2634,20883.0
2636,20883.0
2638,20883.0
2640,20883.0
2642,20883.0
2644,20883.0
2646,20883.0
2648,20883.0
2650,20883.0
2652,20883.0
2654,20883.0
2656,20883.0
2658,20883.0
2660,20883.0
2662,20883.0
2664,20883.0
2666,20883.0
2668,20883.0
2670,20883.0
2672,20883.0
2674,20883.0
2676,20883.0
2678,20883.0
2680,20883.0
2682,20883.0
2684,20883.0
2686,20883.0
2688,20883.0
2690,20857.0
2692,20857.0
2694,20857.0
2696,20857.0
2698,20857.0
2700,20857.0
2702,20857.0
2704,20857.0
2706,20857.0
2708,20857.0
2710,20857.0
2712,20857.0
2714,20857.0
2716,20857.0
2718,20857.0
2720,20857.0
2722,20857.0
2724,20857.0
2726,20857.0
2728,20857.0
2730,20857.0
2732,20857.0
2734,20857.0
2736,20857.0
2738,20857.0
2740,20857.0
2742,20857.0
2744,20857.0
2746,20857.0
2748,20857.0
2750,20857.0
2752,20857.0
2754,20857.0
2756,20857.0
2758,20857.0
2760,20857.0
2762,20857.0
2764,20857.0
2766,20857.0
2768,20857.0
2770,20857.0
2772,20857.0
2774,20857.0
2776,20857.0
2778,20857.0
2780,20857.0
2782,20857.0
2784,20857.0
2786,20857.0
2788,20857.0
2790,20857.0
2792,20857.0
2794,20857.0
2796,20857.0
2798,20857.0
2800,20857.0
2802,20857.0
2804,20857.0
2806,20857.0
2808,20857.0
2810,20685.0
2812,20685.0
2814,20685.0
2816,20685.0
2818,20685.0
2820,20685.0
2822,20685.0
2824,20685.0
2826,20685.0
2828,20685.0
2830,20685.0
2832,20685.0
2834,20685.0
2836,20685.0
2838,20685.0
2840,20685.0
2842,20685.0
2844,20685.0
2846,20685.0
2848,20685.0
2850,20685.0
2852,20685.0
2854,20685.0
2856,20685.0
2858,20685.0
2860,20685.0
2862,20685.0
2864,20685.0
2866,20685.0
2868,20685.0
2870,20685.0
2872,20685.0
2874,20685.0
2876,20685.0
2878,20685.0
2880,20685.0
2882,20685.0
2884,20685.0
2886,20685.0
2888,20685.0
2890,20685.0
2892,20685.0
2894,20685.0
2896,20685.0
2898,20685.0
2900,20685.0
2902,20685.0
2904,20685.0
2906,20685.0
2908,20685.0
2910,20685.0
2912,20685.0
2914,20685.0
2916,20599.0
2918,20599.0
2920,20599.0
2922,20599.0
2924,20599.0
2926,20599.0
2928,20599.0
2930,20404.0
2932,20404.0
2934,20404.0
2936,20349.0
2938,20349.0
2940,20314.0
2942,20314.0
2944,20314.0
2946,20314.0
2948,20314.0
2950,20314.0
2952,20314.0
2954,20314.0
2956,20314.0
2958,20314.0
2960,20314.0
2962,20314.0
2964,20314.0
2966,20214.0
2968,20214.0
2970,20214.0
2972,20214.0
2974,20214.0
2976,20214.0
2978,20214.0
2980,20214.0
2982,19821.0
2984,19821.0
2986,19821.0
2988,19821.0
2990,19821.0
2992,19821.0
2994,19821.0
2996,19821.0
2998,19821.0
3000,19821.0
3002,19821.0
3004,19821.0
3006,19821.0
3008,19821.0
3010,19821.0
3012,19821.0
3014,19821.0
3016,19821.0
3018,19660.0
3020,19660.0
3022,19660.0
3024,19660.0
3026,19660.0
3028,19660.0
3030,19660.0
3032,19660.0
3034,19660.0
3036,19660.0
3038,19660.0
3040,19660.0
3042,19660.0
3044,19660.0
3046,19660.0
3048,19660.0
3050,19660.0
3052,19660.0
3054,19660.0
3056,19558.0
3058,19558.0
3060,19558.0
3062,19558.0
3064,19558.0
3066,19558.0
3068,19522.0
3070,19522.0
3072,19522.0
3074,19292.0
3076,19292.0
3078,19262.0
3080,19262.0
3082,19262.0
3084,19262.0
3086,19262.0
3088,19262.0
3090,19262.0
3092,19262.0
3094,19262.0
3096,19262.0
3098,18224.0
3100,18224.0
3102,18224.0
3104,18157.0
3106,18157.0
3108,18157.0
3110,18157.0
3112,18157.0
3114,18157.0
3116,18157.0
3118,18157.0
3120,18157.0
3122,18157.0
3124,18157.0
3126,18074.0
3128,18074.0
3130,18074.0
3132,18074.0
3134,17921.0
3136,17921.0
3138,17921.0
3140,17921.0
3142,17441.0
3144,17441.0
3146,17441.0
3148,17441.0
3150,17441.0
3152,17441.0
3154,17441.0
3156,17441.0
3158,17441.0
3160,17441.0
3162,17441.0
3164,17441.0
3166,17441.0
3168,17441.0
3170,17441.0
3172,17441.0
3174,17441.0
3176,17441.0
3178,17441.0
3180,17441.0
3182,17441.0
3184,17441.0
3186,17441.0
3188,17441.0
3190,17441.0
3192,17441.0
3194,17441.0
3196,17441.0
3198,17441.0
3200,17441.0
3202,17441.0
3204,17441.0
3206,17441.0
3208,17441.0
3210,17441.0
3212,17441.0
3214,17441.0
3216,17441.0
3218,17441.0
3220,17441.0
3222,17441.0
3224,17441.0
3226,17441.0
3228,17441.0
3230,17441.0
3232,17441.0
3234,17441.0
3236,17441.0
3238,17441.0
3240,17441.0
3242,17441.0
3244,17441.0
3246,17441.0
3248,17441.0
3250,17441.0
3252,17441.0
3254,17441.0
3256,17441.0
3258,17441.0
3260,17441.0
3262,16814.0
3264,16814.0
3266,16814.0
3268,16814.0
3270,16814.0
3272,16814.0
3274,16814.0
3276,16814.0
3278,16814.0
3280,16814.0
3282,16814.0
3284,16814.0
3286,16814.0
3288,16814.0
3290,16814.0
3292,16814.0
3294,16814.0
3296,16814.0
3298,16814.0
3300,16814.0
3302,16814.0
3304,16814.0
3306,16814.0
3308,16814.0
3310,16814.0
3312,16814.0
3314,16814.0
3316,16814.0
3318,16814.0
3320,16814.0
3322,16814.0
3324,16814.0
3326,16814.0
3328,16814.0
3330,16814.0
3332,16814.0
3334,16814.0
3336,16814.0
3338,16814.0
3340,16814.0
3342,16814.0
3344,16814.0
3346,16814.0
3348,16662.0
3350,16662.0
3352,16662.0
3354,16662.0
3356,16662.0
3358,16662.0
3360,16662.0
3362,16662.0
3364,16662.0
3366,16662.0
3368,16662.0
3370,16662.0
3372,16662.0
3374,16662.0
3376,16662.0
3378,16662.0
3380,16662.0
3382,16662.0
3384,16662.0
3386,16662.0
3388,16662.0
3390,16662.0
3392,16662.0
3394,16662.0
3396,16662.0
3398,16662.0
3400,16662.0
3402,16662.0
3404,16662.0
3406,16662.0
3408,16662.0
3410,16662.0
3412,16662.0
3414,16662.0
3416,16662.0
3418,16483.0
3420,16483.0
3422,16483.0
3424,16483.0
3426,16483.0
3428,16483.0
3430,16483.0
3432,16483.0
3434,16483.0
3436,16483.0
3438,16483.0
3440,16483.0
3442,16483.0
3444,16483.0
3446,16483.0
3448,16483.0
3450,16436.0
3452,16436.0
3454,16436.0
3456,16436.0
3458,16436.0
3460,16436.0
3462,16436.0
3464,16436.0
3466,16436.0
3468,16436.0
3470,16436.0
3472,16436.0
3474,16436.0
3476,16436.0
3478,16436.0
3480,16436.0
3482,16436.0
3484,16436.0
3486,16436.0
3488,16436.0
3490,16436.0
3492,16436.0
3494,16436.0
3496,16436.0
3498,16436.0
3500,16436.0
3502,16436.0
3504,16436.0
3506,16436.0
3508,16436.0
3510,16436.0
3512,16436.0
3514,16436.0
3516,16436.0
3518,16436.0
3520,16436.0
3522,16436.0
3524,16436.0
3526,16436.0
3528,16436.0
3530,16436.0
3532,16436.0
3534,16436.0
3536,16256.0
3538,16256.0
3540,16256.0
3542,16256.0
3544,16256.0
3546,16256.0
3548,16256.0
3550,16256.0
3552,16256.0
3554,16256.0
3556,16256.0
3558,16256.0
3560,16256.0
3562,16256.0
3564,16256.0
3566,16256.0
3568,16256.0
3570,16256.0
3572,16256.0
3574,16256.0
3576,16256.0
3578,16256.0
3580,16256.0
3582,16256.0
3584,16256.0
3586,16256.0
3588,16256.0
3590,16256.0
3592,16256.0
3594,16256.0
3596,16256.0
3598,16256.0
3600,16256.0
3602,16256.0
3604,16256.0
3606,16256.0
3608,16256.0
3610,16256.0
3612,16256.0
3614,16256.0
3616,16256.0
3618,16256.0
3620,16256.0
3622,16256.0
3624,16256.0
3626,16256.0
3628,16256.0
3630,16256.0
3632,16256.0
3634,16256.0
3636,16256.0
3638,16256.0
3640,16256.0
3642,16256.0
3644,16256.0
3646,16256.0
3648,16256.0
3650,16256.0
3652,16256.0
3654,16256.0
3656,16256.0
3658,16256.0
3660,16256.0
3662,16256.0
3664,16256.0
3666,16256.0
3668,16256.0
3670,16256.0
3672,16256.0
3674,16256.0
3676,16256.0
3678,16256.0
3680,16256.0
3682,16256.0
3684,16256.0
3686,16256.0
3688,16256.0
3690,16256.0
3692,16256.0
3694,16256.0
3696,16256.0
3698,16256.0
3700,16256.0
3702,16256.0
3704,16256.0
3706,16256.0
3708,16256.0
3710,16256.0
3712,16256.0
3714,16256.0
3716,16256.0
3718,16256.0
3720,16256.0
3722,16256.0
3724,16256.0
3726,16256.0
3728,16256.0
3730,16256.0
3732,16256.0
3734,16256.0
3736,16256.0
3738,16256.0
3740,16256.0
3742,16256.0
3744,16256.0
3746,16256.0
3748,16256.0
3750,16256.0
3752,16256.0
3754,16256.0
3756,16256.0
3758,16256.0
3760,16256.0
3762,16256.0
3764,16256.0
3766,16256.0
3768,16256.0
3770,16256.0
3772,16256.0
3774,16256.0
3776,16256.0
3778,16222.0
3780,16222.0
3782,16222.0
3784,16222.0
3786,16222.0
3788,16222.0
3790,16222.0
3792,16222.0
3794,16222.0
3796,16222.0
3798,16222.0
3800,16222.0
3802,16222.0
3804,16222.0
3806,16222.0
3808,16208.0
3810,16208.0
3812,16208.0
3814,16208.0
3816,16208.0
3818,16208.0
3820,16208.0
3822,16208.0
3824,16208.0
3826,16208.0
3828,16208.0
3830,16208.0
3832,16208.0
3834,16208.0
3836,16208.0
3838,16208.0
3840,16208.0
3842,16208.0
3844,16208.0
3846,16208.0
3848,16208.0
3850,16208.0
3852,16208.0
3854,16208.0
3856,16208.0
3858,16208.0
3860,16208.0
3862,16208.0
3864,16208.0
3866,16208.0
3868,16208.0
3870,16208.0
3872,16208.0
3874,16208.0
3876,16208.0
3878,16208.0
3880,16208.0
3882,16208.0
3884,16208.0
3886,16208.0
3888,16208.0
3890,16208.0
3892,16208.0
3894,16208.0
3896,16208.0
3898,16165.0
3900,16165.0
3902,16165.0
3904,16165.0
3906,16165.0
3908,16165.0
3910,16165.0
3912,16165.0
3914,16165.0
3916,16165.0
3918,16165.0
3920,16165.0
3922,16165.0
3924,16165.0
3926,16165.0
3928,16165.0
3930,16165.0
3932,16165.0
3934,16165.0
3936,16165.0
3938,16165.0
3940,16165.0
3942,16165.0
3944,16165.0
3946,16165.0
3948,16165.0
3950,16165.0
3952,16165.0
3954,16165.0
3956,16165.0
3958,16165.0
3960,16165.0
3962,16165.0
3964,16165.0
3966,16165.0
3968,16165.0
3970,16165.0
3972,16165.0
3974,16165.0
3976,16165.0
3978,16143.0
3980,16143.0
3982,16143.0
3984,16143.0
3986,16143.0
3988,16143.0
3990,16143.0
3992,16143.0
3994,16143.0
3996,16143.0
3998,16143.0
4000,16143.0
4002,16143.0
4004,16143.0
4006,16143.0
4008,16143.0
4010,16143.0
4012,16143.0
4014,16143.0
4016,16143.0
4018,16143.0
4020,16143.0
4022,16143.0
4024,16143.0
4026,16143.0
4028,16143.0
4030,16143.0
4032,16143.0
4034,16143.0
4036,16143.0
4038,16143.0
4040,16143.0
4042,16143.0
4044,16143.0
4046,16143.0
4048,16143.0
4050,16143.0
4052,16143.0
4054,16143.0
4056,16143.0
4058,16143.0
4060,16143.0
4062,16143.0
4064,16143.0
4066,16143.0
4068,16143.0
4070,16143.0
4072,16143.0
4074,16143.0
4076,16143.0
4078,16143.0
4080,16143.0
4082,16143.0
4084,16143.0
4086,16143.0
4088,16143.0
4090,16143.0
4092,16143.0
4094,16143.0
4096,16143.0
4098,16143.0
4100,16143.0
4102,16143.0
4104,16143.0
4106,16143.0
4108,16143.0
4110,16143.0
4112,16143.0
4114,16143.0
4116,16143.0
4118,16143.0
4120,16143.0
4122,16143.0
4124,16143.0
4126,16143.0
4128,16143.0
4130,16143.0
4132,16143.0
4134,16143.0
4136,16143.0
4138,16143.0
4140,16143.0
4142,16143.0
4144,16143.0
4146,16143.0
4148,16143.0
4150,16143.0
4152,16143.0
4154,16143.0
4156,16143.0
4158,16143.0
4160,16143.0
4162,16143.0
4164,16143.0
4166,16143.0
4168,16143.0
4170,16143.0
4172,16143.0
4174,16143.0
4176,16143.0
4178,16143.0
4180,16143.0
4182,16143.0
4184,16143.0
4186,16143.0
4188,16143.0
4190,16143.0
4192,16143.0
4194,16143.0
4196,16143.0
4198,16143.0
4200,16143.0
4202,16143.0
4204,16143.0
